"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 15 20:19:22 GMT 2022","Tue Mar 15 20:19:23 GMT 2022","1081","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Tue Mar 15 20:19:20 GMT 2022","Tue Mar 15 20:19:22 GMT 2022","1740","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Tue Mar 15 20:19:18 GMT 2022","Tue Mar 15 20:19:20 GMT 2022","1834","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Tue Mar 15 20:19:15 GMT 2022","Tue Mar 15 20:19:17 GMT 2022","1973","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Tue Mar 15 20:19:25 GMT 2022","Tue Mar 15 20:19:25 GMT 2022","0","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Tue Mar 15 20:19:17 GMT 2022","Tue Mar 15 20:19:18 GMT 2022","1496","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"failed","Tue Mar 15 20:19:11 GMT 2022","Tue Mar 15 20:19:15 GMT 2022","3938","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Tue Mar 15 20:19:23 GMT 2022","Tue Mar 15 20:19:25 GMT 2022","1791","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
