"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 23 07:38:16 GMT 2022","Sat Apr 23 07:38:16 GMT 2022","6","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Sat Apr 23 07:38:24 GMT 2022","Sat Apr 23 07:38:26 GMT 2022","1788","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"failed","Sat Apr 23 07:38:16 GMT 2022","Sat Apr 23 07:38:21 GMT 2022","5252","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Sat Apr 23 07:38:31 GMT 2022","Sat Apr 23 07:38:32 GMT 2022","1059","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Sat Apr 23 07:38:21 GMT 2022","Sat Apr 23 07:38:23 GMT 2022","2124","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Sat Apr 23 07:38:23 GMT 2022","Sat Apr 23 07:38:24 GMT 2022","890","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Sat Apr 23 07:38:30 GMT 2022","Sat Apr 23 07:38:31 GMT 2022","839","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Sat Apr 23 07:38:26 GMT 2022","Sat Apr 23 07:38:30 GMT 2022","4422","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
