"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 07 23:40:05 GMT 2022","Thu Apr 07 23:40:05 GMT 2022","17","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"failed","Thu Apr 07 23:40:05 GMT 2022","Thu Apr 07 23:40:10 GMT 2022","4863","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Thu Apr 07 23:40:12 GMT 2022","Thu Apr 07 23:40:13 GMT 2022","972","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Thu Apr 07 23:40:10 GMT 2022","Thu Apr 07 23:40:12 GMT 2022","2255","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Thu Apr 07 23:40:17 GMT 2022","Thu Apr 07 23:40:18 GMT 2022","921","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Thu Apr 07 23:40:18 GMT 2022","Thu Apr 07 23:40:19 GMT 2022","1353","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Thu Apr 07 23:40:15 GMT 2022","Thu Apr 07 23:40:17 GMT 2022","1928","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Thu Apr 07 23:40:13 GMT 2022","Thu Apr 07 23:40:15 GMT 2022","1877","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
