"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 06 10:43:15 GMT 2022","Wed Apr 06 10:43:17 GMT 2022","1856","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Wed Apr 06 10:43:04 GMT 2022","Wed Apr 06 10:43:07 GMT 2022","2729","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Wed Apr 06 10:43:09 GMT 2022","Wed Apr 06 10:43:11 GMT 2022","2474","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Wed Apr 06 10:43:14 GMT 2022","Wed Apr 06 10:43:15 GMT 2022","1190","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Wed Apr 06 10:42:59 GMT 2022","Wed Apr 06 10:42:59 GMT 2022","3","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Wed Apr 06 10:43:07 GMT 2022","Wed Apr 06 10:43:09 GMT 2022","1557","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"failed","Wed Apr 06 10:42:59 GMT 2022","Wed Apr 06 10:43:04 GMT 2022","5685","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Wed Apr 06 10:43:11 GMT 2022","Wed Apr 06 10:43:14 GMT 2022","2691","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
