"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 09 19:14:47 GMT 2022","Sat Apr 09 19:14:49 GMT 2022","1773","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"failed","Sat Apr 09 19:14:32 GMT 2022","Sat Apr 09 19:14:37 GMT 2022","5360","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Sat Apr 09 19:14:40 GMT 2022","Sat Apr 09 19:14:41 GMT 2022","1542","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Sat Apr 09 19:14:41 GMT 2022","Sat Apr 09 19:14:44 GMT 2022","2497","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Sat Apr 09 19:14:37 GMT 2022","Sat Apr 09 19:14:40 GMT 2022","2779","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Sat Apr 09 19:14:32 GMT 2022","Sat Apr 09 19:14:32 GMT 2022","3","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Sat Apr 09 19:14:46 GMT 2022","Sat Apr 09 19:14:47 GMT 2022","1198","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Sat Apr 09 19:14:44 GMT 2022","Sat Apr 09 19:14:46 GMT 2022","2574","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
