"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 19:37:35 GMT 2022","Thu Apr 14 19:37:35 GMT 2022","3","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Thu Apr 14 19:37:48 GMT 2022","Thu Apr 14 19:37:50 GMT 2022","2789","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Thu Apr 14 19:37:41 GMT 2022","Thu Apr 14 19:37:44 GMT 2022","2697","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Thu Apr 14 19:37:50 GMT 2022","Thu Apr 14 19:37:51 GMT 2022","1118","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"failed","Thu Apr 14 19:37:35 GMT 2022","Thu Apr 14 19:37:41 GMT 2022","5561","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Thu Apr 14 19:37:44 GMT 2022","Thu Apr 14 19:37:45 GMT 2022","1439","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Thu Apr 14 19:37:45 GMT 2022","Thu Apr 14 19:37:48 GMT 2022","2429","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Thu Apr 14 19:37:51 GMT 2022","Thu Apr 14 19:37:53 GMT 2022","1645","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
