"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 22 06:22:21 GMT 2022","Tue Mar 22 06:22:23 GMT 2022","1350","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Tue Mar 22 06:22:20 GMT 2022","Tue Mar 22 06:22:21 GMT 2022","793","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"failed","Tue Mar 22 06:22:09 GMT 2022","Tue Mar 22 06:22:13 GMT 2022","3400","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Tue Mar 22 06:22:18 GMT 2022","Tue Mar 22 06:22:20 GMT 2022","2558","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Tue Mar 22 06:22:23 GMT 2022","Tue Mar 22 06:22:23 GMT 2022","0","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Tue Mar 22 06:22:16 GMT 2022","Tue Mar 22 06:22:18 GMT 2022","2322","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Tue Mar 22 06:22:13 GMT 2022","Tue Mar 22 06:22:14 GMT 2022","1606","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Tue Mar 22 06:22:14 GMT 2022","Tue Mar 22 06:22:16 GMT 2022","1192","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
