"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 19:16:21 GMT 2022","Thu Apr 14 19:16:21 GMT 2022","12","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Thu Apr 14 19:16:33 GMT 2022","Thu Apr 14 19:16:36 GMT 2022","2903","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Thu Apr 14 19:16:37 GMT 2022","Thu Apr 14 19:16:39 GMT 2022","1759","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Thu Apr 14 19:16:29 GMT 2022","Thu Apr 14 19:16:31 GMT 2022","1616","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Thu Apr 14 19:16:31 GMT 2022","Thu Apr 14 19:16:33 GMT 2022","2511","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Thu Apr 14 19:16:36 GMT 2022","Thu Apr 14 19:16:37 GMT 2022","1122","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Thu Apr 14 19:16:26 GMT 2022","Thu Apr 14 19:16:29 GMT 2022","2907","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"failed","Thu Apr 14 19:16:21 GMT 2022","Thu Apr 14 19:16:26 GMT 2022","5851","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
