"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 11 10:44:05 GMT 2022","Mon Apr 11 10:44:08 GMT 2022","2803","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Mon Apr 11 10:43:52 GMT 2022","Mon Apr 11 10:43:52 GMT 2022","7","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Mon Apr 11 10:44:02 GMT 2022","Mon Apr 11 10:44:05 GMT 2022","2871","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Mon Apr 11 10:44:00 GMT 2022","Mon Apr 11 10:44:02 GMT 2022","1744","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Mon Apr 11 10:43:57 GMT 2022","Mon Apr 11 10:44:00 GMT 2022","3059","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Mon Apr 11 10:44:08 GMT 2022","Mon Apr 11 10:44:09 GMT 2022","1209","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Mon Apr 11 10:44:09 GMT 2022","Mon Apr 11 10:44:11 GMT 2022","1974","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"failed","Mon Apr 11 10:43:52 GMT 2022","Mon Apr 11 10:43:57 GMT 2022","5165","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
