"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 05 23:16:46 GMT 2022","Sat Mar 05 23:16:47 GMT 2022","1401","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Sat Mar 05 23:16:42 GMT 2022","Sat Mar 05 23:16:46 GMT 2022","3121","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Sat Mar 05 23:16:50 GMT 2022","Sat Mar 05 23:16:52 GMT 2022","2571","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Sat Mar 05 23:16:55 GMT 2022","Sat Mar 05 23:16:55 GMT 2022","5","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Sat Mar 05 23:16:53 GMT 2022","Sat Mar 05 23:16:55 GMT 2022","1528","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Sat Mar 05 23:16:47 GMT 2022","Sat Mar 05 23:16:50 GMT 2022","2707","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"failed","Sat Mar 05 23:16:35 GMT 2022","Sat Mar 05 23:16:42 GMT 2022","6933","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Sat Mar 05 23:16:52 GMT 2022","Sat Mar 05 23:16:53 GMT 2022","1029","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
