"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 16 04:22:37 GMT 2022","Wed Mar 16 04:22:39 GMT 2022","1641","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Wed Mar 16 04:22:32 GMT 2022","Wed Mar 16 04:22:33 GMT 2022","1625","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Wed Mar 16 04:22:30 GMT 2022","Wed Mar 16 04:22:32 GMT 2022","1407","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"failed","Wed Mar 16 04:22:25 GMT 2022","Wed Mar 16 04:22:28 GMT 2022","3469","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Wed Mar 16 04:22:39 GMT 2022","Wed Mar 16 04:22:39 GMT 2022","1","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Wed Mar 16 04:22:33 GMT 2022","Wed Mar 16 04:22:36 GMT 2022","2613","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Wed Mar 16 04:22:36 GMT 2022","Wed Mar 16 04:22:37 GMT 2022","961","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Wed Mar 16 04:22:28 GMT 2022","Wed Mar 16 04:22:30 GMT 2022","1892","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
