"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 21 08:23:33 GMT 2022","Mon Mar 21 08:23:34 GMT 2022","1182","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Mon Mar 21 08:23:39 GMT 2022","Mon Mar 21 08:23:39 GMT 2022","1","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Mon Mar 21 08:23:36 GMT 2022","Mon Mar 21 08:23:38 GMT 2022","1659","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"failed","Mon Mar 21 08:23:26 GMT 2022","Mon Mar 21 08:23:30 GMT 2022","3297","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Mon Mar 21 08:23:32 GMT 2022","Mon Mar 21 08:23:33 GMT 2022","811","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Mon Mar 21 08:23:38 GMT 2022","Mon Mar 21 08:23:39 GMT 2022","1212","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Mon Mar 21 08:23:34 GMT 2022","Mon Mar 21 08:23:36 GMT 2022","2005","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Mon Mar 21 08:23:30 GMT 2022","Mon Mar 21 08:23:32 GMT 2022","2217","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
