"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 13 13:45:47 GMT 2022","Wed Apr 13 13:45:49 GMT 2022","1981","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Wed Apr 13 13:45:49 GMT 2022","Wed Apr 13 13:45:49 GMT 2022","810","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"failed","Wed Apr 13 13:45:37 GMT 2022","Wed Apr 13 13:45:42 GMT 2022","4872","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Wed Apr 13 13:45:44 GMT 2022","Wed Apr 13 13:45:45 GMT 2022","941","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Wed Apr 13 13:45:45 GMT 2022","Wed Apr 13 13:45:47 GMT 2022","1733","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Wed Apr 13 13:45:42 GMT 2022","Wed Apr 13 13:45:44 GMT 2022","2290","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Wed Apr 13 13:45:49 GMT 2022","Wed Apr 13 13:45:51 GMT 2022","1134","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Wed Apr 13 13:45:37 GMT 2022","Wed Apr 13 13:45:37 GMT 2022","8","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
