"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 31 21:40:34 GMT 2022","Thu Mar 31 21:40:34 GMT 2022","1","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Thu Mar 31 21:40:20 GMT 2022","Thu Mar 31 21:40:23 GMT 2022","2768","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Thu Mar 31 21:40:23 GMT 2022","Thu Mar 31 21:40:25 GMT 2022","1468","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Thu Mar 31 21:40:25 GMT 2022","Thu Mar 31 21:40:26 GMT 2022","1780","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"failed","Thu Mar 31 21:40:14 GMT 2022","Thu Mar 31 21:40:20 GMT 2022","6000","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Thu Mar 31 21:40:29 GMT 2022","Thu Mar 31 21:40:31 GMT 2022","2603","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Thu Mar 31 21:40:31 GMT 2022","Thu Mar 31 21:40:33 GMT 2022","1709","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Thu Mar 31 21:40:26 GMT 2022","Thu Mar 31 21:40:29 GMT 2022","2499","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
