"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 20 18:20:57 GMT 2022","Sun Mar 20 18:20:59 GMT 2022","1997","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Sun Mar 20 18:21:04 GMT 2022","Sun Mar 20 18:21:05 GMT 2022","1105","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Sun Mar 20 18:21:07 GMT 2022","Sun Mar 20 18:21:07 GMT 2022","1","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Sun Mar 20 18:21:05 GMT 2022","Sun Mar 20 18:21:07 GMT 2022","1720","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"failed","Sun Mar 20 18:20:54 GMT 2022","Sun Mar 20 18:20:57 GMT 2022","3592","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Sun Mar 20 18:20:59 GMT 2022","Sun Mar 20 18:21:01 GMT 2022","1507","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Sun Mar 20 18:21:02 GMT 2022","Sun Mar 20 18:21:04 GMT 2022","1709","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Sun Mar 20 18:21:01 GMT 2022","Sun Mar 20 18:21:02 GMT 2022","1736","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
