"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 31 13:28:15 GMT 2022","Thu Mar 31 13:28:16 GMT 2022","958","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Thu Mar 31 13:28:21 GMT 2022","Thu Mar 31 13:28:21 GMT 2022","1","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"failed","Thu Mar 31 13:28:08 GMT 2022","Thu Mar 31 13:28:13 GMT 2022","5094","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Thu Mar 31 13:28:17 GMT 2022","Thu Mar 31 13:28:19 GMT 2022","1875","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
"passed","Thu Mar 31 13:28:16 GMT 2022","Thu Mar 31 13:28:17 GMT 2022","1358","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"passed","Thu Mar 31 13:28:19 GMT 2022","Thu Mar 31 13:28:20 GMT 2022","807","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Thu Mar 31 13:28:13 GMT 2022","Thu Mar 31 13:28:15 GMT 2022","2089","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Thu Mar 31 13:28:20 GMT 2022","Thu Mar 31 13:28:21 GMT 2022","1224","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
