"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 17 04:49:17 GMT 2022","Sun Apr 17 04:49:20 GMT 2022","2962","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyLoginResponseSchema","verifyLoginResponseSchema",""
"passed","Sun Apr 17 04:49:26 GMT 2022","Sun Apr 17 04:49:29 GMT 2022","2621","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenICreateUser",""
"passed","Sun Apr 17 04:49:21 GMT 2022","Sun Apr 17 04:49:24 GMT 2022","2437","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenGettingUser","verifySchemaOfResponseWhenGettingUser",""
"failed","Sun Apr 17 04:49:11 GMT 2022","Sun Apr 17 04:49:17 GMT 2022","5747","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyDeleteUserResponseStatusCode","verifyDeleteUserResponseStatusCode",""
"passed","Sun Apr 17 04:49:20 GMT 2022","Sun Apr 17 04:49:21 GMT 2022","1578","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenCreatingValidUser","verifySchemaOfResponseWhenCreatingValidUser",""
"passed","Sun Apr 17 04:49:11 GMT 2022","Sun Apr 17 04:49:11 GMT 2022","6","Command line suite","Command line test","tests.contacts.ContactsTest","tests.contacts.ContactsTest","testTest","testTest",""
"passed","Sun Apr 17 04:49:29 GMT 2022","Sun Apr 17 04:49:31 GMT 2022","1831","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser","verifyThatTheUserDataIsReturnedSuccessfullyAndNotEmptyWhenIGetUser",""
"passed","Sun Apr 17 04:49:24 GMT 2022","Sun Apr 17 04:49:26 GMT 2022","2536","Command line suite","Command line test","tests.users.UsersTest","tests.users.UsersTest","verifySchemaOfResponseWhenUpdatingUser","verifySchemaOfResponseWhenUpdatingUser",""
